0.264365187384992,0.264338600632355,0.264273748194776,0.264170652554888,0.264029349381191,0.263849887417567,0.263632328332529,0.26337674652901,0.263083228915423,0.262751874639188,0.262382794783852,0.261976112031214,0.261531960289898,0.261050484292115,0.260531839160213,0.259976189944894,0.259383711137049,0.258754586155055,0.258089006809661,0.257387172748402,0.256649290881616,0.255875574792101,0.255066244130438,0.254221523997883,0.253341644318851,0.252426839204828,0.251477346311385,0.250493406190184,0.249475261637429,0.248423157040261
0.268705009025137,0.268672926273621,0.268594667494386,0.268470259606461,0.268299745295868,0.268083182855292,0.267820645965096,0.267512223417083,0.267158018782136,0.266758150023249,0.266312749055808,0.26582196125706,0.26528594492688,0.264704870702295,0.264078920928098,0.263408288986246,0.262693178586668,0.261933803022224,0.261130384390611,0.260283152786019,0.259392345463188,0.258458205976772,0.257480983298466,0.256460930914599,0.25539830590651,0.254293368016118,0.253146378698695,0.251957600164869,0.250727294413635,0.249455722257798
0.267504719607738,0.267466517495318,0.267373330771434,0.26722518867741,0.267022137546046,0.266764240578694,0.266451577540791,0.266084244377524,0.265662352751097,0.265186029501622,0.264655416033904,0.264070667632515,0.263431952708002,0.262739451977034,0.26199335757959,0.261193872136309,0.260341207749237,0.259435584949199,0.258477231593048,0.25746638171391,0.25640327432753,0.255288152197581,0.25412126056269,0.252902845827666,0.251633154221085,0.250312430421266,0.248940916152016,0.247518848749472,0.246046459700683,0.244523973154179
0.260289927651036,0.260244835133339,0.260134837820475,0.259959963267949,0.259720255067095,0.259415772538847,0.259046590315343,0.258612797810895,0.258114498583972,0.257551809592306,0.256924860343431,0.256233791943161,0.255478756044754,0.254659913701573,0.253777434126131,0.252831493358417,0.251822272846248,0.250749957940407,0.249614736306964,0.248416796258962,0.247156325009263,0.24583350684598,0.244448521231235,0.243001540823561,0.2414927294234,0.239922239840503,0.238290211681022,0.236596769051141,0.234842018173,0.233026044907408
0.24645913844491,0.24640609670974,0.246276702909869,0.246070975859197,0.245788945156218,0.245430650750722,0.244996142350572,0.244485478669494,0.243898726516958,0.243235959731136,0.24249725795626,0.241682705265347,0.240792388629415,0.239826396233926,0.238784815642862,0.237667731810585,0.236475224940704,0.235207368190881,0.233864225221289,0.232445847583562,0.230952271945795,0.229383517147805,0.227739581079068,0.226020437369961,0.224226031884708,0.222356279001949,0.220411057665887,0.218390207187909,0.216293522774594,0.214120750753833
0.225192016524704,0.225129438601623,0.224976771689129,0.224734013198852,0.224401158526709,0.223978200384632,0.223465127882717,0.222861925360179,0.222168570962992,0.221385034965258,0.220511277830647,0.219547248009045,0.218492879462461,0.217348088912717,0.216112772801654,0.214786803952653,0.213370027919619,0.211862259006933,0.210263275940463,0.208572817165701,0.206790575744714,0.204916193818172,0.202949256592481,0.200889285804847,0.198735732610538,0.196487969826593,0.194145283454525,0.191706863390578,0.189171793215568,0.186539038936784
0.195287182757911,0.195212494240349,0.195030263884765,0.194740443085534,0.194342953682959,0.193837686765769,0.193224501018327,0.192503220602236,0.191673632558421,0.190735483712218,0.189688477059559,0.188532267607862,0.187266457639405,0.185890591358511,0.184404148876754,0.182806539481092,0.181097094119934,0.179275057029701,0.177339576410197,0.175289694039752,0.173124333700852,0.170842288262245,0.168442205234082,0.165922570576871,0.163281690501715,0.160517670946176,0.157628394345022,0.15461149323452,0.151464320128832,0.14818391298151
0.154837110685698,0.1547457383563,0.154522765917377,0.154168043882474,0.153681332627197,0.153062299730989,0.152310516284807,0.151425452118056,0.15040646988342,0.149252817921262,0.147963621805891,0.14653787445387,0.144974424648018,0.143271963800009,0.141429010736919,0.139443894252387,0.137314733108401,0.135039413107211,0.132615560770234,0.13004051305928,0.127311282447506,0.124424516487328,0.121376450818645,0.118162854300489,0.114778964613068,0.111219412239766,0.107478130163417,0.103548245846616,0.0994219510384131,0.0950903435514471
0.100457694297357,0.100340352621423,0.100053924957301,0.0995980092840028,0.0989719606429566,0.0981748832084285,0.0972056191679893,0.0960627341678897,0.0947444989942421,0.0932488670623619,0.0915734471680369,0.0897154708107405,0.087671753220424,0.0854386469960065,0.0830119869790184,0.0803870246222898,0.0775583496388565,0.0745197960950389,0.0712643292857278,0.0677839086195023,0.0640693202293764,0.0601099709387261,0.0558936322878946,0.0514061191633233,0.0466308815361306,0.0415484788916222,0.0361358934460022,0.0303656173532631,0.0242044158392546,0.0176116135181574
0.0249179090030047,0.0247505403885436,0.0243417231647611,0.0236901861656078,0.0227938803048562,0.0216499393713304,0.0202546239664274,0.0186032462072683,0.0166900718612089,0.0145081953456383,0.0120493813917958,0.00930386494909282,0.00626009782075309,0.00290442614905661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
