  0.21141649942791910       0.21134643067516923       0.21119194748596617       0.21095332394860455       0.21063098067667813       0.21022548056896609       0.20973752318542693       0.20916793783828905       0.20851767551685840       0.20778779978088521       0.20697947676915718       0.20609396447782119       0.20513260146612866       0.20409679514659795       0.20298800981193063       0.20180775454284555       0.20055757112998432       0.19923902212957212       0.19785367915732585       0.19640311150838766       0.19488887517410020       0.19331250230872621       0.19167549118202754       0.18997929663676572       0.18822532105420695       0.18641490581547784       0.18454932323259296       0.18262976890973892       0.18065735448328754       0.17863310067753860       0.17655793060238020       0.17443266320849302       0.17225800680538608       0.17003455253637600       0.16776276769319226       0.16544298873951407       0.16307541389782951       0.16066009513594393       0.15819692936800359       0.15568564865842294       0.15312580918432900       0.15051677867149094       0.14785772196738559       0.14514758435026029       0.14238507209097767       0.13956862967899597       0.13669641298849197       0.13376625748497403       0.13077564034286973       0.12772163504171943     
  0.22411324653948869       0.22402648480322393       0.22383520904397869       0.22353978330662513       0.22314076563569873       0.22263890167069972       0.22203511616469954       0.22133050258653125       0.22052631099777517       0.21962393442025091       0.21862489392688453       0.21753082269840834       0.21634344929073235       0.21506458035295617       0.21369608302470025       0.21223986722471969       0.21069786802114179       0.20907202824847190       0.20736428150867572       0.20557653566414380       0.20371065689973644       0.20176845440071600       0.19975166566313760       0.19766194242396021       0.19550083716989866       0.19326979015672491       0.19097011684446655       0.18860299562813462       0.18616945571800309       0.18367036499700137       0.18110641765488861       0.17847812136839439       0.17578578376153470       0.17302949783987293       0.17020912604353788       0.16732428250418444       0.16437431301655669       0.16135827214168111       0.15827489673925796       0.15512257507327773       0.15189931043593355       0.14860267797447371       0.14522977306206830       0.14177714909575434       0.13824074198755359       0.13461577777409670       0.13089665860936572       0.12707682078024374       0.12314855607310128       0.11910278447522163     
  0.23539410572582223       0.23528879486859725       0.23505663395175347       0.23469808343795923       0.23421384832960152       0.23360486901000327       0.23287230912779477       0.23201754076326764       0.23104212716021144       0.22994780334079221       0.22873645494322800       0.22741009563232459       0.22597084343152449       0.22442089631246254       0.22276250735563785       0.22099795976443454       0.21912954197679935       0.21715952307475020       0.21509012864435087       0.21292351718814592       0.21066175713992749       0.20830680447897409       0.20586048088743641       0.20332445234131677       0.20070020797118596       0.19798903897346734       0.19519201729475266       0.19230997374911635       0.18934347515847466       0.18629280002615067       0.18315791215890109       0.17993843153791808       0.17663360159624517       0.17324225187971712       0.16976275483668127       0.16619297518027265       0.16253020987034655       0.15877111623383250       0.15491162503110587       0.15094683430631331       0.14687087852084110       0.14267676559438658       0.13835617181150067       0.13389918069286649       0.12929394623935900       0.12452625238053198       0.11957892722021941       0.11443104967030898       0.10905685169497176       0.10342416109330572     
  0.24517781937682112       0.24505215027772198       0.24477511200005042       0.24434726030213791       0.24376944492488029       0.24304279706496804       0.24216871280915772       0.24114883285883765       0.23998501893342258       0.23867932728424060       0.23723397977603830       0.23565133300096819       0.23393384587966487       0.23208404617786163       0.23010449632516936       0.22799775886838461       0.22576636182615240       0.22341276413725270       0.22093932131310787       0.21834825131730601       0.21564160060189624       0.21282121013193103       0.20988868112525438       0.20684534012188063       0.20369220287350456       0.20042993640380077       0.19705881842776998       0.19357869312427725       0.18998892201778320       0.18628832842598581       0.18247513354628772       0.17854688175274747       0.17450035201080008       0.17033145142229658       0.16603508569263889       0.16160499962102426       0.15703357833833489       0.15231159662177976       0.14742789867809153       0.14236898346485277       0.13711845952059865       0.13165631602998681       0.12595792929967195       0.11999267837212391       0.11372196571408381       0.10709629989832341       0.10005083574339783        9.2498244444813360E-002   8.4316658041644371E-002   7.5327753799626043E-002
  0.25338610800347744       0.25323830697154764       0.25291247277137718       0.25240924508760154       0.25172960029578534       0.25087483490199813       0.24984654362777153       0.24864659255985627       0.24727708785562816       0.24574034054344132       0.24403882798039714       0.24217515252735078       0.24015199797281689       0.23797208418475402       0.23563812039392573       0.23315275741621938       0.23051853900629313       0.22773785240179750       0.22481287796761845       0.22174553768119881       0.21853744201156639       0.21518983453037746       0.21170353334658032       0.20807886816441612       0.20431561141157367       0.20041290144666793       0.19636915529829801       0.19218196766512116       0.18784799194782467       0.18336279779044359       0.17872069783214872       0.17391453389034994       0.16893540927294262       0.16377234882263417       0.15841186078523420       0.15283736328228012       0.14702842072742250       0.14095970790837944       0.13459957438079126       0.12790800564711213       0.12083364355326810       0.11330928094941553       0.10524476223975372        9.6515208473698183E-002   8.6940168776137292E-002   7.6243363081311813E-002   6.3964920337497538E-002   4.9231289030754258E-002   2.9918555351283377E-002   0.0000000000000000     
  0.25994238574210243       0.25977069008986042       0.25939215990200132       0.25880749432884059       0.25801775792162013       0.25702435922293698       0.25582902237585842       0.25443375223857234       0.25284079356601935       0.25105258486248178       0.24907170751579374       0.24690083079348590       0.24454265321234875       0.24199984068617578       0.23927496171145859       0.23637041966718469       0.23328838208149166       0.23003070645010570       0.22659886187303491       0.22299384539523920       0.21921609147480384       0.21526537243303137       0.21114068702332953       0.20684013333187851       0.20236076100736750       0.19769839618268217       0.19284743021042902       0.18780056020072691       0.18254846488438495       0.17707939283437299       0.17137863045012372       0.16542780250316780       0.15920393533779204       0.15267817654780672       0.14581400517938803       0.13856466445725302       0.13086936744577027       0.12264748685248332       0.11378926847682132       0.10414017907658230        9.3472673881612789E-002   8.1430459302437960E-002   6.7403477283394922E-002   5.0186021267863645E-002   2.6622784904588099E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.6562453633339158E-003   1.6704296663090847E-002
  0.26477022224758479       0.26457284269699255       0.26413765063545169       0.26346536398579634       0.26255707164702491       0.26141420606022314       0.26003850668470113       0.25843197487448161       0.25659682070043888       0.25453540227221066       0.25225015807010120       0.24974353269526167       0.24701789628155629       0.24407545757856083       0.24091817040465541       0.23754763277055635       0.23396497746936001       0.23017075229277661       0.22616478722407959       0.22194604491629907       0.21751244939850706       0.21286068612858128       0.20798596402265054       0.20288172662751616       0.19753929467824929       0.19194741513382296       0.18609168117393024       0.17995377152670758       0.17351043240517366       0.16673208516497925       0.15958087648491506       0.15200787448587180       0.14394891232312612       0.13531820396045663       0.12599811288860308       0.11582188265834732       0.10454252480874725        9.1771804445158228E-002   7.6845826515856766E-002   5.8473003525689120E-002   3.3487398614272912E-002   0.0000000000000000        0.0000000000000000        1.1913502136617096E-002   2.2822908335530984E-002   3.0446809554564747E-002   3.5934004929748783E-002   4.0037746215253765E-002   4.3176341682031376E-002   4.5597438942247021E-002
  0.26779151257261330       0.26756658186398574       0.26707058124858618       0.26630418682982099       0.26526841670948398       0.26396459561688229       0.26239430751671428       0.26055933654593344       0.25846159661277723       0.25610304990063815       0.25348561434070183       0.25061105983348303       0.24748089259097564       0.24409622641022818       0.24045763893839567       0.23656500999247285       0.23241733767170286       0.22801252622185264       0.22334713718951585       0.21841609205001530       0.21321230975209035       0.20772625577940260       0.20194536922590192       0.19585331910615833       0.18942901742623608       0.18264527874666853       0.17546695379875415       0.16784825883444784       0.15972883477504876       0.15102772217340771       0.14163375656971877       0.13138946600590562       0.12006233976078753       0.10728934022827101        9.2457970403714063E-002   7.4412002311839448E-002   5.0552443538398301E-002   1.2932458750551290E-002   8.8020284140407721E-003   2.2628879658536535E-002   3.1645748029304414E-002   3.7588215252452852E-002   4.1746154170115665E-002   4.4751627004843114E-002   4.6945095123156533E-002   4.8529080225124060E-002   4.9633975481397447E-002   5.0349370189055408E-002   5.0740488390696600E-002   5.0857580294032138E-002
  0.26892429147346925       0.26866979792522422       0.26810851273874670       0.26724098515756306       0.26606802853367634       0.26459067374753398       0.26281010621595591       0.26072758639744120       0.25834435349543089       0.25566151171442258       0.25267989790164519       0.24939992865591079       0.24582142393335213       0.24194340272425677       0.23776384436289805       0.23327940623190205       0.22848508467535886       0.22337380027682438       0.21793588038277947       0.21215839937017109       0.20602431816175543       0.19951133453892425       0.19259030710685721       0.18522303386043673       0.17735902309914459       0.16893063266827690       0.15984544938214668       0.14997374752891235       0.13912658352373242       0.12701455048247626       0.11316210499363584        9.6704111168698592E-002   7.5800499609173108E-002   4.5419462837519173E-002   1.0860256426224549E-002   2.7386772771366929E-002   3.6193985852588928E-002   4.1405189167963284E-002   4.4781317722414449E-002   4.7042730515362723E-002   4.8549397497512331E-002   4.9508943515118684E-002   5.0054643701922280E-002   5.0279787862406229E-002   5.0254597185667438E-002   5.0035090509955443E-002   4.9667753913306627E-002   4.9191824455619614E-002   4.8640216324789008E-002   4.8039804370800125E-002
  0.26808009184695458       0.26779379559205052       0.26716223313378973       0.26618571141959557       0.26486465638618328       0.26319954955091679       0.26119084120667635       0.25883883906882149       0.25614357055141673       0.25310461587973260       0.24972090786035314       0.24599049216169405       0.24191023915831553       0.23747549438292162       0.23267964881290845       0.22751360163253245       0.22196507516659653       0.21601772167561281       0.20964992990217662       0.20283318707738482       0.19552976332716035       0.18768932802430144       0.17924381480401810       0.17009927524851190       0.16012224472716416       0.14911535070481730       0.13676975005515224       0.12256090440847969       0.10547819740826248        8.3105694188061283E-002   4.6432768038124302E-002   2.6671808354306003E-002   3.8291641318236098E-002   4.3493910903463849E-002   4.6386199538425189E-002   4.8076240340187384E-002   4.9031317167906277E-002   4.9500043936004795E-002   4.9635053614076295E-002   4.9538904614691473E-002   4.9283972070899837E-002   4.8922118695089382E-002   4.8490151282735892E-002   4.8013548666342290E-002   4.7509409309952268E-002   4.6988877555687460E-002   4.6459070321228105E-002   4.5924509200895941E-002   4.5388111671512570E-002   4.4851832429399434E-002
  0.26516069239375328       0.26484002046257188       0.26413243645229306       0.26303785113401829       0.26155605813036409       0.25968664418365417       0.25742886448767255       0.25478147960693237       0.25174254876582014       0.24830917182014417       0.24447716867438252       0.24024067974020735       0.23559166338682819       0.23051925480716612       0.22500893293990654       0.21904141390293161       0.21259114331533946       0.20562418180982253       0.19809514015558582       0.18994256484095290       0.18108167323476218       0.17139228145568816       0.16069734477938605       0.14872131635452299       0.13499903093960758       0.11863753461065055        9.7474989334045123E-002   6.1963163690107619E-002   3.8424454576600132E-002   4.5078314550197340E-002   4.7649033960247111E-002   4.8761748308628082E-002   4.9141702641427809E-002   4.9114089777755686E-002   4.8856556938809872E-002   4.8473506337512004E-002   4.8026257994114432E-002   4.7549319943277338E-002   4.7060883413448065E-002   4.6569803470082778E-002   4.6079991482749987E-002   4.5592958927129716E-002   4.5109167553635657E-002   4.4628684460068929E-002   4.4151468496658311E-002   4.3677477943606935E-002   4.3206699879640452E-002   4.2739149831213220E-002   4.2274862994621056E-002   4.1813885132769388E-002
  0.26005401620371010       0.25969593028683291       0.25890553242049325       0.25768213378804578       0.25602456981777344       0.25393106843136726       0.25139906393987560       0.24842494825039654       0.24500374688340068       0.24112870127596864       0.23679072989932720       0.23197772710510584       0.22667363735246679       0.22085720828236888       0.21450026927501212       0.20756528394297580       0.20000174757240391       0.19174066231040221       0.18268563555148870       0.17269763534261848       0.16156676197246025       0.14895419815779470       0.13425343077836571       0.11616791506321875        9.0610384457351270E-002   4.7820470755686156E-002   4.9932791191444642E-002   5.0104361492723029E-002   4.9587808696627975E-002   4.8806154427603915E-002   4.7957445165550276E-002   4.7135009574963589E-002   4.6374820315022824E-002   4.5683413883105185E-002   4.5054766555141554E-002   4.4479100453905941E-002   4.3946673954929016E-002   4.3449035235930460E-002   4.2979217243342846E-002   4.2531580928898610E-002   4.2101588190626149E-002   4.1685594777586148E-002   4.1280681123134107E-002   4.0884517196087496E-002   4.0495253685427376E-002   4.0111433132663778E-002   3.9731916556471673E-002   3.9355822548412696E-002   3.8982476698196621E-002   3.8611369713716516E-002
  0.25262881034960660       0.25222963748167282       0.25134820538965713       0.24998295736275955       0.24813133766942913       0.24578959240664483       0.24295248320118865       0.23961289558183196       0.23576131431293229       0.23138512365722888       0.22646766825343939       0.22098697445552073       0.21491397225786696       0.20820995435305356       0.20082282073111668       0.19268129627151198       0.18368556891077656       0.17369115008922717       0.16247869428187520       0.14969097234546980       0.13467821421797990       0.11600274825670208        8.8567488116578594E-002   5.3443151321211746E-002   5.1269330036946788E-002   4.9135825975451949E-002   4.7226109009258513E-002   4.5605138097129370E-002   4.4262391853385270E-002   4.3155581244556117E-002   4.2238155725996998E-002   4.1469893661997707E-002   4.0818628871584536E-002   4.0259103888869031E-002   3.9771445200168586E-002   3.9339920963541913E-002   3.8952023102622205E-002   3.8597788402766398E-002   3.8269282119100821E-002   3.7960194767659911E-002   3.7665522025399238E-002   3.7381308445216838E-002   3.7104441478398753E-002   3.6832485637035180E-002   3.6563548826238447E-002   3.6296174497352396E-002   3.6029254546016160E-002   3.5761958899081445E-002   3.5493678552341985E-002   3.5223979473685732E-002
  0.24272752106682854       0.24228273165706865       0.24130011820983963       0.23977690163881182       0.23770855875365904       0.23508851559247182       0.23190769854520793       0.22815390574923927       0.22381094013619798       0.21885741228784583       0.21326506672582646       0.20699639192004546       0.20000110703363930       0.19221080237457236       0.18353037438051728       0.17382351221914868       0.16288617238345510       0.15039290622733406       0.13577119881310148       0.11783024712525261        9.3013968172529798E-002   4.9459760321520801E-002   4.6210503936049266E-002   4.3537033935846646E-002   4.1390920939591576E-002   3.9682099926239077E-002   3.8323310613182636E-002   3.7242888427970841E-002   3.6383758954983560E-002   3.5700150948402565E-002   3.5155079006143557E-002   3.4718626104002261E-002   3.4366661912908304E-002   3.4079797624246518E-002   3.3842507911606791E-002   3.3642397136357263E-002   3.3469594718912851E-002   3.3316262943517097E-002   3.3176199337671540E-002   3.3044516646462976E-002   3.2917385522383408E-002   3.2791827518525121E-002   3.2665548314532430E-002   3.2536803122111567E-002   3.2404287871952826E-002   3.2267051107662363E-002   3.2124422558944724E-002   3.1975955189020536E-002   3.1821378157832848E-002   3.1660558651488736E-002
  0.23015641134964068       0.22966031886001703       0.22856377513236220       0.22686230855362696       0.22454865866801185       0.22161230013625827       0.21803873337298271       0.21380846772295098       0.20889557795883570       0.20326564038471345       0.19687272556740149       0.18965488879086523       0.18152714332346850       0.17236995804520389       0.16200919745281656       0.15017810056777228       0.13643649604936636       0.11996768195331316        9.8901442229409206E-002   6.5975030562338249E-002   3.1312183881873665E-002   3.2158592684550701E-002   3.1539097600233282E-002   3.0672547616891890E-002   2.9847055177540785E-002   2.9150334718980972E-002   2.8600443505719136E-002   2.8188261451296447E-002   2.7894872635452917E-002   2.7699187098361947E-002   2.7581212209080462E-002   2.7523300229468865E-002   2.7510458517517513E-002   2.7530243578905572E-002   2.7572489785885401E-002   2.7628991753161483E-002   2.7693194568216603E-002   2.7759914248673499E-002   2.7825095385368787E-002   2.7885605743165436E-002   2.7939064524441906E-002   2.7983699965470205E-002   2.8018231866831830E-002   2.8041775014354214E-002   2.8053759953259379E-002   2.8053868106003209E-002   2.8041978713341270E-002   2.8018125508071395E-002   2.7982461395711596E-002   2.7935229722143677E-002
  0.21467131037958465       0.21411664776233852       0.21288987094470832       0.21098418844215688       0.20838856909043371       0.20508700398153348       0.20105738779316787       0.19626987936944432       0.19068450971948775       0.18424764719293071       0.17688664064898385       0.16850140289191645       0.15895054200988989       0.14802705944298508       0.13541220702633563       0.12057788168791395       0.10254612290051919        7.9142973492612179E-002   4.3774139771038140E-002   8.8702802295141849E-003   1.5594180913948310E-002   1.7608950100274100E-002   1.8304858759240532E-002   1.8550784036271629E-002   1.8658534054327741E-002   1.8752606966397179E-002   1.8880642578544285E-002   1.9056267554231929E-002   1.9278054000793864E-002   1.9538418174836966E-002   1.9827861617401972E-002   2.0136950307972093E-002   2.0457172984783157E-002   2.0781244259201293E-002   2.1103138871075195E-002   2.1418003249457990E-002   2.1722018702264853E-002   2.2012253293376093E-002   2.2286520048126170E-002   2.2543249049722824E-002   2.2781375842057000E-002   2.3000246018692133E-002   2.3199534721292311E-002   2.3379179332616004E-002   2.3539323574849794E-002   2.3680271323879263E-002   2.3802448622608927E-002   2.3906372570389529E-002   2.3992625954363998E-002   2.4061836661104133E-002
