  0.19736919497032215       0.19700821640928168       0.19621317878777472       0.19498732216375941       0.19333554629262231       0.19126427017509259       0.18878124823031783       0.18589534808766511       0.18261629548938255       0.17895439181880765       0.17492020928405322       0.17052426777919935       0.16577669590129110       0.16068687649457661       0.15526307435649228       0.14951204023295106       0.14343858069128951       0.13704507742548366       0.13033093123186867       0.12329189395480511       0.11591923384472969       0.10819865196846118       0.10010882227629961        9.1619351948910924E-002   8.2687824683018538E-002   7.3255341307921162E-002   6.3239484291783554E-002   5.2522603710968202E-002   4.0930950986991212E-002   2.8194058956932996E-002   1.3855261960119049E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.21139560709342128       0.21100550469354473       0.21014624922948397       0.20882117650866161       0.20703532915185954       0.20479530935443332       0.20210908580101900       0.19898575965007942       0.19543529496376805       0.19146821892431024       0.18709529660862045       0.18232718396114858       0.17717406088005866       0.17164524396270117       0.16574877533890836       0.15949097996112130       0.15287597836893682       0.14590513470182823       0.13857640957632150       0.13088357263672803       0.12281520713399741       0.11435340347575518       0.10547198059430675        9.6133974625068161E-002   8.6287956525593359E-002   7.5862404728127525E-002   6.4756685329226904E-002   5.2825733361394192E-002   3.9852050773505746E-002   2.5489234288460182E-002   9.1309720095329571E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.22409161837733660       0.22367354134148573       0.22275258221217042       0.22133212430514093       0.21941727935539676       0.21701473453470502       0.21413255139042717       0.21077992143358057       0.20696688350067274       0.20270400790053145       0.19800205168132778       0.19287158807130445       0.18732261120630167       0.18136411457405549       0.17500363802886743       0.16824677349223008       0.16109661309263520       0.15355311472203756       0.14561234746378410       0.13726556079821128       0.12849799294919748       0.11928728808616222       0.10960131612343640        9.9395056895057315E-002   8.8605970023245662E-002   7.7146808592931757E-002   6.4893880978149826E-002   5.1666632845702117E-002   3.7189125487205911E-002   2.1008849390437585E-002   2.2954317829005748E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.23537193380206733       0.23492696628905418       0.23394667391328738       0.23243443865716326       0.23039536653164480       0.22783612969174016       0.22476475841240259       0.22119038735360805       0.21712296085109456       0.21257290174982491       0.20755074748482868       0.20206675564499529       0.19613047904815895       0.18975030728454020       0.18293296753527605       0.17568297187975884       0.16800199064987145       0.15988812062951996       0.15133500126667679       0.14233070852756496       0.13285631923302754       0.12288397896560443       0.11237420557018037       0.10127198155030136        8.9500856207805041E-002   7.6953622002338531E-002   6.3476736713451679E-002   4.8842427853732467E-002   3.2693967701899446E-002   1.4423715134368284E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24515528642327755       0.24468441701105478       0.24364695072771525       0.24204621889696964       0.23988724602691167       0.23717658761841720       0.23392211585874184       0.23013275721719945       0.22581818614856256       0.22098847875050312       0.21565372923189610       0.20982363033997170       0.20350701634707255       0.19671136363018299       0.18944223899017248       0.18170267915583943       0.17349247556939862       0.16480732515853772       0.15563778799058095       0.14596796235678228       0.13577373960277900       0.12502042133604166       0.11365934436245835       0.10162291086819056        8.8816949053646177E-002   7.5108369362764077E-002   6.0303969102584960E-002   4.4111099264424636E-002   2.6056626024324254E-002   5.2927561091058103E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25336338615169940       0.25286747701538526       0.25177471702892873       0.25008833693083621       0.24781320278932026       0.24495564980460352       0.24152326200028693       0.23752460129150191       0.23296888945046904       0.22786564594772138       0.22222428342666772       0.21605366054637168       0.20936158893655982       0.20215428679124778       0.19443576577174082       0.18620712971668582       0.17746575203749723       0.16820428171322233       0.15840940223482183       0.14806022797300683       0.13712615790860821       0.12556389799226422       0.11331317220794891       0.10029028883062802        8.6378035025198946E-002   7.1408913664261373E-002   5.5135381884624586E-002   3.7172110085790230E-002   1.6869297842058442E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25991963603733220       0.25939939123484068       0.25825286847035434       0.25648314697598157       0.25409485563646128       0.25109400273754395       0.24748774945548507       0.24328412991762199       0.23849172049568079       0.23311926021260795       0.22717522261672307       0.22066733703888478       0.21360205356417472       0.20598394096281689       0.19781499966270477       0.18909386167314937       0.17981483463186312       0.16996672520996434       0.15953134341515196       0.14848153575469286       0.13677850676266576       0.12436803619503498       0.11117492484095318        9.7094479953524757E-002   8.1978792439802259E-002   6.5613233699267859E-002   4.7672962182440541E-002   2.7633623722656698E-002   4.5584235575492175E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26474759489895605       0.26420352676969433       0.26300434841906373       0.26115293493217667       0.25865359628987533       0.25551190259853357       0.25173445059774641       0.24732857346903711       0.24230199554250287       0.23666243240308646       0.23041713496315067       0.22357237306821429       0.21613284981420619       0.20810103147756331       0.19947636899677637       0.19025437398900094       0.18042549315407286       0.16997369587535793       0.15887464431110113       0.14709324137231855       0.13458022723263205       0.12126727499626042       0.10705962812937289        9.1824519482744893E-002   7.5371915011804791E-002   5.7420203906853713E-002   3.7529281921336477E-002   1.4952565115728912E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26776914788295991       0.26720154007084829       0.26595030751049575       0.26401806564301711       0.26140871902354151       0.25812728105969990       0.25417963204044264       0.24957221648972452       0.24431168011889470       0.23840444513942746       0.23185622020983426       0.22467143752127533       0.21685260402310266       0.20839954585001355       0.19930851350922785       0.18957109845894832       0.17917288621751937       0.16809173163871410       0.15629547872702154       0.14373884226504538       0.13035898654529576       0.11606900618399731       0.10074788046932850        8.4224174707899682E-002   6.6247877306854108E-002   4.6437650102047180E-002   2.4170646200511032E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26890232138903392       0.26831118633580980       0.26700790061017210       0.26499475998282962       0.26227516957903757       0.25885345651472630       0.25473461703707423       0.24992399798038181       0.24442691114791121       0.23824817715563246       0.23139159202574278       0.22385930497299800       0.21565108874681937       0.20676347357468805       0.19718870056964330       0.18691342770394884       0.17591708646099471       0.16416973184428887       0.15162913751847948       0.13823673284450633       0.12391170217449872       0.10854204771401289        9.1970380537161181E-002   7.3969972040560703E-002   5.4201314897410362E-002   3.2125292895543042E-002   6.8040970530553217E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26805864207180763       0.26744366988181728       0.26608761783175494       0.26399239506310601       0.26116080193002783       0.25759633309069246       0.25330291014762468       0.24828454210432621       0.24254491011638168       0.23608687016681834       0.22891186297938573       0.22101921410182720       0.21240529772650016       0.20306252400338606       0.19297808892999496       0.18213239428975914       0.17049699542140331       0.15803185394207150       0.14468153667952746       0.13036976328955205       0.11499126422970722        9.8399048258916585E-002   8.0383367903195835E-002   6.0634521539121716E-002   3.8670981041094253E-002   1.3682473159953256E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26513988502333657       0.26450037919251063       0.26308999015005141       0.26091016307281634       0.25796297132775725       0.25425090644949927       0.24977659101996896       0.24454241071925467       0.23855005921821446       0.23179998564454155       0.22429072849862486       0.21601811125994555       0.20697426215187206       0.19714640142012085       0.18651531033359930       0.17505335054908142       0.16272182906434710       0.14946738147518360       0.13521683336953799       0.11986961195047764       0.10328603346012730        8.5268255404418125E-002   6.5527247594445073E-002   4.3620602901483431E-002   1.8821603044090300E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26003397284105395       0.25936876615109311       0.25790142420057349       0.25563283549449201       0.25256419926437862       0.24869679717171558       0.24403167881302809       0.23856925462456940       0.23230878603998908       0.22524775723058460       0.21738110461681517       0.20870026828911620       0.19919201144094353       0.18883692645556829       0.17760750349701365       0.16546556886117184       0.15235878664551755       0.13821572135650614       0.12293860573810562       0.10639228595447779        8.8386452902706136E-002   6.8645276027922308E-002   4.6751296730917019E-002   2.2030336660979793E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25260965567082005       0.25191699599942347       0.25038878482331495       0.24802523849129399       0.24482649803034431       0.24079237506812765       0.23592199884464499       0.23021335420403824       0.22366269503018144       0.21626380968001629       0.20800710330543284       0.19887844452505238       0.18885769739848038       0.17791681842800755       0.16601733242368885       0.15310689230963612       0.13911444152566990       0.12394316371050029       0.10745977411215303        8.9477441254692133E-002   6.9726882485842120E-002   4.7803621600298822E-002   2.3061622940472742E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24270938679254964       0.24198677660732942       0.24039212046240382       0.23792481297932150       0.23458369760293055       0.23036677561968300       0.22527079810057823       0.21929072529002849       0.21241902995759815       0.20464480956999301       0.19595265480233395       0.18632119559388280       0.17572120507840400       0.16411307648116008       0.15144338058872098       0.13764002761085070       0.12260522905481430       0.10620483831283145        8.8251415501545291E-002   6.8475704317749034E-002   4.6474910237089079E-002   2.1609268096109163E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.23013944055503174       0.22938340333570140       0.22771454397090410       0.22513123377423866       0.22163069464175184       0.21720865419705029       0.21185885717709732       0.20557240941035082       0.19833691858661201       0.19013537815063755       0.18094471365415271       0.17073386902185972       0.15946124334841977       0.14707117867922184       0.13348901077756833       0.11861385821796454       0.10230769208078497        8.4377962600846845E-002   6.4548329483069766E-002   4.2405569935801683E-002   1.7293354891494871E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.21465566206368419       0.21386138947482122       0.21210759491078346       0.20939134308874899       0.20570777701020831       0.20104969229901809       0.19540692716441915       0.18876553118279163       0.18110665684486948       0.17240508899230544       0.16262728266592905       0.15172870864250246       0.13965018820805916       0.12631269660423119       0.11160975193843847        9.5395820864561665E-002   7.7467792921020170E-002   5.7533577622636570E-002   3.5154697749189681E-002   9.6302029341396485E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.19594199796027922       0.19510279365901673       0.19324910881255394       0.19037628461594916       0.18647670856942891       0.18153926299436415       0.17554852440754701       0.16848365425766429       0.16031688919099099       0.15101148922972291       0.14051892262276544       0.12877493391483591       0.11569391317403224       0.10116057041792277        8.5017128255390262E-002   6.7042632357172158E-002   4.6917413388837120E-002   2.4157003745888014E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
